WSJ,"In case you missed it... watch me (and my friend 'Kermit The Frog') sing ""Islands In The Stream"" on @GMA! :) http://t.co/fanTkSlb"
WSJ,"My brand new book ""Dream More"" is available now! All proceeds go to benefit @DollysLibrary, too! Here's how to get it: http://t.co/PdTG0924"
WSJ,"Happy Thanksgiving, ya'll! What are you thankful for this year?"
WSJ,"Without a doubt, songwriting is my greatest source of joy and the best outlet for my creativity."
WSJ,"I know I have a gift that God gave me, and nobody can take it away."
WSJ,Show business is a money-making joke. And I've just always liked telling jokes. :)
WSJ,"If Im comfortable with me, youll be comfortable with me."
WSJ,Put a little glamour into your Halloween with a special discount on all shirts in the official Dolly merch store! http://t.co/3kOeAnly
WSJ,"Ill keep climbing, Ill keep climbing."
WSJ,The way I deal with the joy and the sadness of life is to write about it.
WSJ,"I feel glamorous on the inside, so I want to look like it on the outside."
WSJ,"I was told everything I know, so why not share it with others?"
WSJ,"I'm very excited to be working with @IGTNews with my very own video slot machines - Wanna play? Well, come on! http://t.co/grmypnjL"
WSJ,"Everyone knows I love Nashville, and I hope the work we've already done will spark more family entertainment in Nashville."
WSJ,Yeah I flirt - I'm not blind and I'm not dead!
WSJ,"Hone your skills, sharpen your wits, write those songs, and learn to play."
WSJ,"I never wanted you out of my life, and Ill never say goodbye."
WSJ,"My brothers used to throw us off of the cliffs at our old swimming hole, so you kids be careful out there!"
WSJ,"Ever since I was a little bitty kid, I could just rhyme everything. It was always fun, and it just kind of carried on over the years."
WSJ,Youre supposed to prepare for the worst and hope for the best.
WSJ,I do not sit in the seat of judgment. I love people for who they are. We're all God's children.
WSJ,I hope people realize that there is a brain underneath the hair and a heart underneath the boobs.
WSJ,"When someone shows you their true colors, believe them."
WSJ,So proud to be a part of @CrackerBarrel's first gold project! :) http://t.co/O6uMYJB3
WSJ,"No dream you cant accomplish. No mountain you cant climb. So, activate your love and faith. You can change."
WSJ,"If you dont take the reigns, its going to stay the same. Nothins gonna change it you dont change it."
WSJ,The magic is inside you. There aint no crystal ball.
WSJ,Dont let these false eyelashes lead you to believe that Im as shallow as I look cause I run true and deep.
WSJ,I look just like the girls next door... if you happen to live next door to an amusement park. :)
WSJ,Theres a great new world out there for those who dare to claim it. A better day is on the way and only you can change it.
WSJ,"The way I see it, if you want the rainbow, you gotta put up with the rain."
WSJ,"Ive got all I need, Jesus and gravity."
WSJ,Dreams are of no value if they're not equipped with wings.
WSJ,Freedom ain't free!! :) Happy 4th of July ya'll!
